timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
74917.32287406921,0.511,0.622,0.553,0.457,1.0,0.506,0.245,neutral,neutral,0.435,0.242,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75047.86992073059,0.511,0.621,0.553,0.456,1.0,0.5,0.246,neutral,neutral,0.435,0.242,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75076.37023925781,0.51,0.622,0.553,0.454,1.0,0.496,0.235,neutral,neutral,0.435,0.242,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75105.97848892212,0.511,0.621,0.538,0.441,1.0,0.499,0.242,neutral,neutral,0.408,0.278,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75231.42743110657,0.516,0.633,0.538,0.442,1.0,0.504,0.188,neutral,neutral,0.408,0.278,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75262.20417022705,0.51,0.625,0.538,0.433,1.0,0.472,0.196,neutral,neutral,0.408,0.278,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75319.9074268341,0.505,0.615,0.549,0.44,1.0,0.467,0.244,neutral,neutral,0.429,0.255,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75431.45179748535,0.505,0.614,0.549,0.441,1.0,0.468,0.252,neutral,neutral,0.429,0.255,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75460.91222763062,0.505,0.615,0.549,0.441,1.0,0.469,0.246,neutral,neutral,0.429,0.255,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75490.95916748047,0.506,0.615,0.558,0.453,1.0,0.474,0.25,neutral,fear,0.446,0.228,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75607.00607299805,0.508,0.617,0.558,0.457,1.0,0.486,0.254,neutral,fear,0.446,0.228,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75637.12954521179,0.507,0.616,0.558,0.456,1.0,0.481,0.255,neutral,fear,0.446,0.228,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75665.274143219,0.506,0.614,0.55,0.446,1.0,0.479,0.258,neutral,neutral,0.429,0.25,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75772.15552330017,0.505,0.613,0.55,0.444,1.0,0.472,0.258,neutral,neutral,0.429,0.25,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75801.7749786377,0.503,0.611,0.55,0.44,1.0,0.457,0.255,neutral,neutral,0.429,0.25,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75848.93250465393,0.498,0.602,0.565,0.45,1.0,0.455,0.297,neutral,fear,0.464,0.222,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75960.773229599,0.497,0.599,0.565,0.452,1.0,0.463,0.323,neutral,fear,0.464,0.222,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
75993.77965927124,0.499,0.604,0.565,0.452,1.0,0.464,0.298,neutral,fear,0.464,0.222,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
76024.0843296051,0.501,0.604,0.544,0.433,1.0,0.464,0.298,neutral,neutral,0.421,0.272,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
76197.87502288818,0.502,0.606,0.544,0.433,1.0,0.464,0.283,neutral,neutral,0.421,0.272,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
76230.34024238586,0.505,0.618,0.544,0.432,1.0,0.462,0.221,neutral,neutral,0.421,0.272,True,hesitant,2202.75,151454.46,0.0,0.1999,1.0,0.385
76264.61005210876,0.519,0.632,0.526,0.439,1.0,0.466,0.207,neutral,neutral,0.432,0.257,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76388.73481750488,0.517,0.63,0.526,0.436,1.0,0.454,0.206,neutral,neutral,0.432,0.257,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76416.9328212738,0.512,0.618,0.526,0.434,1.0,0.449,0.262,neutral,neutral,0.432,0.257,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76456.63785934448,0.512,0.617,0.523,0.432,1.0,0.446,0.267,neutral,neutral,0.425,0.261,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76563.72737884521,0.512,0.616,0.523,0.432,1.0,0.447,0.272,neutral,neutral,0.425,0.261,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76596.3568687439,0.51,0.61,0.523,0.431,1.0,0.444,0.296,neutral,neutral,0.425,0.261,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76661.59915924072,0.511,0.61,0.514,0.424,1.0,0.449,0.3,neutral,neutral,0.407,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76773.56672286987,0.506,0.602,0.514,0.416,1.0,0.422,0.316,neutral,neutral,0.407,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76804.50177192688,0.51,0.609,0.514,0.424,1.0,0.449,0.306,neutral,neutral,0.407,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76833.5497379303,0.514,0.615,0.517,0.433,1.0,0.464,0.29,neutral,neutral,0.411,0.271,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76941.21503829956,0.516,0.617,0.517,0.438,1.0,0.482,0.299,neutral,neutral,0.411,0.271,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
76971.26960754395,0.518,0.618,0.517,0.441,1.0,0.491,0.304,neutral,neutral,0.411,0.271,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77000.39768218994,0.515,0.615,0.525,0.446,1.0,0.494,0.319,neutral,neutral,0.431,0.262,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77109.38692092896,0.513,0.613,0.525,0.441,1.0,0.478,0.318,neutral,neutral,0.431,0.262,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77137.27855682373,0.512,0.612,0.525,0.438,1.0,0.47,0.314,neutral,neutral,0.431,0.262,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77168.07460784912,0.514,0.613,0.516,0.435,1.0,0.484,0.32,neutral,neutral,0.413,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77280.78722953796,0.513,0.616,0.516,0.428,1.0,0.461,0.285,neutral,neutral,0.413,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77312.49737739563,0.511,0.614,0.516,0.424,1.0,0.449,0.28,neutral,neutral,0.413,0.282,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77344.12455558777,0.514,0.617,0.51,0.421,1.0,0.457,0.274,neutral,neutral,0.403,0.297,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77447.63660430908,0.513,0.614,0.51,0.423,1.0,0.465,0.297,neutral,neutral,0.403,0.297,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77477.99873352051,0.514,0.615,0.51,0.424,1.0,0.47,0.296,neutral,neutral,0.403,0.297,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77527.911901474,0.516,0.618,0.508,0.424,1.0,0.486,0.296,neutral,neutral,0.402,0.311,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77632.24267959595,0.519,0.625,0.508,0.428,1.0,0.499,0.273,neutral,neutral,0.402,0.311,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77659.07883644104,0.516,0.613,0.508,0.43,1.0,0.505,0.341,neutral,neutral,0.402,0.311,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77721.21787071228,0.508,0.611,0.55,0.457,1.0,0.502,0.353,neutral,disgust,0.496,0.24,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77823.2147693634,0.502,0.6,0.55,0.448,1.0,0.473,0.379,neutral,disgust,0.496,0.24,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77859.44986343384,0.503,0.603,0.55,0.448,1.0,0.47,0.359,neutral,disgust,0.496,0.24,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
77897.74298667908,0.507,0.606,0.541,0.446,1.0,0.49,0.362,neutral,neutral,0.473,0.259,True,hesitant,2261.34,53476.22,0.0,0.202,1.0,0.42
78047.91140556335,0.462,0.56,0.622,0.446,1.0,0.491,0.393,neutral,neutral,0.473,0.259,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78081.90035820007,0.464,0.563,0.622,0.448,1.0,0.497,0.382,neutral,neutral,0.473,0.259,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78115.66376686096,0.472,0.569,0.593,0.434,1.0,0.502,0.36,neutral,neutral,0.401,0.297,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78226.88436508179,0.472,0.569,0.593,0.436,1.0,0.51,0.366,neutral,neutral,0.401,0.297,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78255.49554824829,0.473,0.569,0.593,0.437,1.0,0.514,0.369,neutral,neutral,0.401,0.297,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78285.19415855408,0.473,0.578,0.627,0.467,1.0,0.517,0.321,neutral,neutral,0.473,0.227,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78415.22407531738,0.474,0.577,0.627,0.471,1.0,0.533,0.343,neutral,neutral,0.473,0.227,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78449.38063621521,0.475,0.575,0.627,0.477,1.0,0.552,0.37,neutral,neutral,0.473,0.227,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78488.57426643372,0.477,0.578,0.628,0.482,1.0,0.567,0.369,neutral,neutral,0.475,0.225,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78629.03904914856,0.481,0.589,0.628,0.481,1.0,0.564,0.308,neutral,neutral,0.475,0.225,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78654.24466133118,0.483,0.593,0.628,0.483,1.0,0.571,0.294,neutral,neutral,0.475,0.225,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78681.82253837585,0.483,0.598,0.629,0.481,1.0,0.572,0.264,neutral,neutral,0.482,0.232,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78807.67607688904,0.48,0.594,0.629,0.473,1.0,0.547,0.263,neutral,neutral,0.482,0.232,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78836.77792549133,0.477,0.588,0.629,0.472,1.0,0.541,0.286,neutral,neutral,0.482,0.232,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78872.78127670288,0.479,0.59,0.621,0.465,1.0,0.536,0.274,neutral,neutral,0.461,0.246,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
78982.52606391907,0.481,0.592,0.621,0.469,1.0,0.552,0.28,neutral,neutral,0.461,0.246,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79012.26329803467,0.481,0.592,0.621,0.472,1.0,0.561,0.285,neutral,neutral,0.461,0.246,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79044.08860206604,0.482,0.596,0.635,0.487,1.0,0.567,0.27,neutral,neutral,0.496,0.214,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79173.33793640137,0.474,0.586,0.635,0.471,1.0,0.514,0.273,neutral,neutral,0.496,0.214,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79204.46538925171,0.472,0.582,0.635,0.468,1.0,0.505,0.287,neutral,neutral,0.496,0.214,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79238.51656913757,0.473,0.588,0.612,0.439,1.0,0.5,0.247,neutral,neutral,0.45,0.284,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79365.40794372559,0.476,0.593,0.612,0.441,1.0,0.506,0.228,neutral,neutral,0.45,0.284,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79396.16680145264,0.481,0.595,0.612,0.455,1.0,0.554,0.265,neutral,neutral,0.45,0.284,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79427.21700668335,0.486,0.6,0.644,0.506,1.0,0.578,0.267,neutral,fear,0.513,0.173,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79545.41349411011,0.485,0.595,0.644,0.507,1.0,0.582,0.294,neutral,fear,0.513,0.173,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79581.46858215332,0.486,0.595,0.644,0.51,1.0,0.591,0.306,neutral,fear,0.513,0.173,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79628.21340560913,0.484,0.594,0.639,0.499,1.0,0.593,0.309,neutral,disgust,0.505,0.201,True,hesitant,1970.25,550975.15,0.0,0.1915,1.0,0.311
79829.11777496338,0.46,0.555,0.658,0.487,1.0,0.552,0.306,neutral,disgust,0.505,0.201,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
79860.09526252747,0.452,0.542,0.658,0.474,1.0,0.509,0.338,neutral,disgust,0.505,0.201,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
79922.16873168945,0.452,0.542,0.656,0.474,1.0,0.51,0.338,neutral,disgust,0.494,0.203,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80062.23678588867,0.45,0.54,0.656,0.469,1.0,0.495,0.335,neutral,disgust,0.494,0.203,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80090.75975418091,0.449,0.539,0.656,0.467,1.0,0.486,0.334,neutral,disgust,0.494,0.203,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80127.95615196228,0.442,0.524,0.63,0.431,1.0,0.46,0.406,neutral,neutral,0.421,0.272,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80248.04139137268,0.442,0.524,0.63,0.429,1.0,0.452,0.395,neutral,neutral,0.421,0.272,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80278.19085121155,0.439,0.515,0.63,0.43,1.0,0.454,0.455,neutral,neutral,0.421,0.272,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80321.24185562134,0.439,0.517,0.623,0.421,1.0,0.453,0.447,neutral,neutral,0.405,0.294,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80438.29607963562,0.441,0.523,0.623,0.421,1.0,0.453,0.405,neutral,neutral,0.405,0.294,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80470.03483772278,0.443,0.524,0.623,0.425,1.0,0.468,0.414,neutral,neutral,0.405,0.294,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80527.94814109802,0.444,0.528,0.631,0.435,1.0,0.469,0.386,neutral,neutral,0.424,0.27,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80649.47700500488,0.445,0.529,0.631,0.435,1.0,0.469,0.378,neutral,neutral,0.424,0.27,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80677.38509178162,0.446,0.531,0.631,0.437,1.0,0.475,0.374,neutral,neutral,0.424,0.27,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80720.07846832275,0.448,0.533,0.632,0.443,1.0,0.481,0.368,neutral,neutral,0.417,0.257,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80839.99419212341,0.451,0.54,0.632,0.444,1.0,0.483,0.329,neutral,neutral,0.417,0.257,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80868.85142326355,0.45,0.537,0.632,0.444,1.0,0.483,0.341,neutral,neutral,0.417,0.257,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
80934.6604347229,0.449,0.538,0.623,0.428,1.0,0.5,0.368,neutral,neutral,0.416,0.312,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81055.26804924011,0.45,0.538,0.623,0.432,1.0,0.513,0.377,neutral,neutral,0.416,0.312,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81082.37409591675,0.452,0.543,0.623,0.435,1.0,0.523,0.36,neutral,neutral,0.416,0.312,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81122.84255027771,0.451,0.539,0.637,0.45,1.0,0.533,0.386,neutral,neutral,0.453,0.279,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81234.3487739563,0.454,0.548,0.637,0.452,1.0,0.537,0.334,neutral,neutral,0.453,0.279,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81263.58008384705,0.452,0.542,0.637,0.452,1.0,0.539,0.371,neutral,neutral,0.453,0.279,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81293.8551902771,0.453,0.54,0.655,0.478,1.0,0.54,0.382,neutral,neutral,0.496,0.216,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81463.8934135437,0.452,0.537,0.655,0.479,1.0,0.545,0.404,neutral,neutral,0.496,0.216,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81497.03550338745,0.453,0.536,0.655,0.481,1.0,0.55,0.417,neutral,neutral,0.496,0.216,True,hesitant,1731.8,861723.77,0.0,0.1791,1.0,0.302
81532.634973526,0.464,0.549,0.631,0.474,1.0,0.54,0.445,neutral,disgust,0.524,0.226,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81663.90681266785,0.461,0.545,0.631,0.472,1.0,0.534,0.46,neutral,disgust,0.524,0.226,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81690.42372703552,0.459,0.541,0.631,0.468,1.0,0.522,0.471,neutral,disgust,0.524,0.226,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81730.28445243835,0.451,0.521,0.635,0.468,1.0,0.498,0.565,neutral,disgust,0.537,0.209,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81851.9549369812,0.455,0.526,0.635,0.478,1.0,0.531,0.571,neutral,disgust,0.537,0.209,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81878.21531295776,0.459,0.531,0.635,0.484,1.0,0.551,0.562,neutral,disgust,0.537,0.209,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
81922.78838157654,0.455,0.521,0.618,0.463,1.0,0.516,0.587,neutral,disgust,0.477,0.237,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
82074.73516464233,0.449,0.517,0.618,0.447,1.0,0.465,0.559,neutral,disgust,0.477,0.237,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
82103.2886505127,0.447,0.516,0.618,0.442,1.0,0.449,0.548,neutral,disgust,0.477,0.237,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
82132.66658782959,0.452,0.52,0.601,0.435,1.0,0.469,0.548,neutral,neutral,0.423,0.27,True,hesitant,1334.5,1156246.57,0.0001,0.1584,1.0,0.336
